10,1.2718,1.1639,1.1639,1.1639,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.2029,1.2029,1.1865,1.1865,1.1423,0.86021,0.86021,1.1669,1.0783,1.0783,0.78461,1.1775,1.1775,1.235,1.235,1.1654,1.1654,0.73554,1.012,1.2263,1.2263,0.72088,1.0783,1.1407,1.1407,1.3893,1.3893,1.173,0.74751,1.173,0.7686,1.219,1.2507,1.2829,1.2829,1.2436,0.70089,1.2393,1.1925,1.276,1.276,1.276,1.0898,1.0898,1.0799,1.0799,1.0799,1.2676,1.2843,1.1423,0.72581,0.78461,1.0767,1.0767,1.0767,1.2014,1.2014,0.73554,0.73554,0.37354,1.1423,1.1423,0.72336,0.72336,0.77321,0.77321,1.1608,1.1608,1.2219
7,1.593,1.4494,1.4494,1.4494,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.738,1.5385,1.5385,1.5047,1.5047,1.442,1.17,1.17,1.4579,1.3425,1.3425,1.0014,1.5,1.5,1.5705,1.5705,1.4555,1.4555,0.9781,1.3726,1.5694,1.5694,0.97628,1.3411,1.4432,1.4432,1.7513,1.7513,1.4964,0.98534,1.4432,0.99788,1.5466,1.6228,1.637,1.637,1.5784,0.9653,1.5466,1.5408,1.6151,1.6151,1.6151,1.3517,1.3517,1.3687,1.3425,1.3425,1.5896,1.6639,1.4408,0.9781,1.0014,1.3411,1.3411,1.3411,1.5362,1.5362,0.98172,0.98172,0.24051,1.4432,1.4432,0.97264,0.97264,0.99609,0.99609,1.4506,1.4506,1.55
8,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.14939,0.14939,0.14939,0.14939,0.12333,0.14939,0.14939,0.19112,0.13636,0.13636,0.14743,0.18132,0.18132,0.16046,0.16046,0.17153,0.17153,0.031623,0.13636,0.17153,0.17153,0.16046,0.13636,0.16046,0.16046,0.18132,0.18132,0.14939,0.12333,0.17153,0.13636,0.14939,0.18132,0.14939,0.14939,0.14939,0.10668,0.16046,0.16046,0.18132,0.18132,0.18132,0.16046,0.16046,0.17153,0.14939,0.14939,0.14939,0.18132,0.11971,0.13636,0.13636,0.12333,0.12333,0.12333,0.18132,0.18132,0.10668,0.10668,0.13636,0.17153,0.17153,0.10668,0.10668,0.14939,0.14939,0.16046,0.16046,0.14939
4,2.6771,2.436,2.436,2.436,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.5777,2.5777,2.5241,2.5241,2.4221,1.928,1.928,2.4491,2.2573,2.2573,1.6777,2.5149,2.5149,2.6336,2.6336,2.4411,2.4411,1.6283,2.273,2.6255,2.6255,1.614,2.2573,2.4192,2.4192,2.9384,2.9384,2.5107,1.6478,2.4236,1.6671,2.6003,2.6797,2.7472,2.7472,2.6518,1.5952,2.601,2.5749,2.7107,2.7107,2.7107,2.273,2.273,2.2581,2.2605,2.2605,2.6744,2.7755,2.4454,1.6596,1.6745,2.2581,2.2581,2.2581,2.5694,2.5694,1.6283,1.6283,0.39664,2.4214,2.4214,1.6151,1.6151,1.665,1.665,2.4411,2.4411,2.6003
12,2.2668,2.0667,2.0667,2.0667,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.1715,2.1715,2.1294,2.1294,2.0469,1.6118,1.6118,2.0744,1.9178,1.9178,1.4007,2.121,2.121,2.2216,2.2216,2.0702,2.0702,1.3504,1.902,2.2136,2.2136,1.3318,1.9188,2.0416,2.0416,2.4879,2.4879,2.1143,1.3648,2.0469,1.3906,2.1935,2.2644,2.3156,2.3156,2.2368,1.3157,2.2096,2.1682,2.2933,2.2933,2.2933,1.9326,1.9326,1.916,1.9206,1.9206,2.2652,2.3476,2.046,1.3385,1.4033,1.9178,1.9178,1.9178,2.1666,2.1666,1.3491,1.3491,0.3921,2.0451,2.0451,1.3318,1.3318,1.388,1.388,2.0693,2.0693,2.1951
0,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.14939,0.14939,0.14939,0.14939,0.12333,0.14939,0.14939,0.19112,0.13636,0.13636,0.14743,0.18132,0.18132,0.16046,0.16046,0.17153,0.17153,0.031623,0.13636,0.17153,0.17153,0.16046,0.13636,0.16046,0.16046,0.18132,0.18132,0.14939,0.12333,0.17153,0.13636,0.14939,0.18132,0.14939,0.14939,0.14939,0.10668,0.16046,0.16046,0.18132,0.18132,0.18132,0.16046,0.16046,0.17153,0.14939,0.14939,0.14939,0.18132,0.11971,0.13636,0.13636,0.12333,0.12333,0.12333,0.18132,0.18132,0.10668,0.10668,0.13636,0.17153,0.17153,0.10668,0.10668,0.14939,0.14939,0.16046,0.16046,0.14939
2,0.77779,0.71346,0.71346,0.71346,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.74513,0.74513,0.73069,0.73069,0.69582,0.55365,0.55365,0.71595,0.65911,0.65911,0.49253,0.73311,0.73311,0.76397,0.76397,0.71595,0.71595,0.46278,0.65097,0.76628,0.76628,0.57255,0.6537,0.70091,0.70091,0.85399,0.85399,0.72336,0.47414,0.70596,0.48526,0.74751,0.78687,0.79362,0.79362,0.77091,0.45504,0.75696,0.74274,0.78235,0.78235,0.78235,0.67245,0.67245,0.6618,0.66448,0.66448,0.77321,0.80913,0.69837,0.46658,0.49248,0.65911,0.65911,0.65911,0.74274,0.74274,0.47039,0.47039,0.16046,0.70091,0.70091,0.45891,0.45891,0.47783,0.47783,0.71097,0.71097,0.75461
6,0.31127,0.28135,0.28135,0.28135,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.28135,0.28135,0.28135,0.28135,0.24051,0.19112,0.19112,0.29346,0.24768,0.24768,0.2,0.28135,0.28135,0.29371,0.29371,0.28753,0.28753,0.13636,0.22525,0.30557,0.30557,0.18132,0.25485,0.26164,0.26164,0.33865,0.33865,0.28135,0.17153,0.28135,0.20888,0.27489,0.31127,0.28135,0.28135,0.27489,0.14939,0.29346,0.26843,0.29964,0.29964,0.29964,0.26164,0.26164,0.26843,0.26164,0.26164,0.29371,0.29371,0.24768,0.18132,0.18132,0.25485,0.25485,0.25485,0.28753,0.28753,0.17153,0.17153,0.10668,0.26843,0.26843,0.17153,0.17153,0.19112,0.19112,0.28135,0.28135,0.28135
21,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.14939,0.14939,0.14939,0.14939,0.12333,0.14939,0.14939,0.19112,0.13636,0.13636,0.14743,0.18132,0.18132,0.16046,0.16046,0.17153,0.17153,0.031623,0.13636,0.17153,0.17153,0.16046,0.13636,0.16046,0.16046,0.18132,0.18132,0.14939,0.12333,0.17153,0.13636,0.14939,0.18132,0.14939,0.14939,0.14939,0.10668,0.16046,0.16046,0.18132,0.18132,0.18132,0.16046,0.16046,0.17153,0.14939,0.14939,0.14939,0.18132,0.11971,0.13636,0.13636,0.12333,0.12333,0.12333,0.18132,0.18132,0.10668,0.10668,0.13636,0.17153,0.17153,0.10668,0.10668,0.14939,0.14939,0.16046,0.16046,0.14939
23,2.5156,2.2964,2.2964,2.2964,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.4323,2.4323,2.3822,2.3822,2.2824,1.8509,1.8509,2.3018,2.121,2.121,1.5919,2.3724,2.3724,2.4887,2.4887,2.2979,2.2979,1.5569,2.1772,2.4829,2.4829,1.5466,2.1185,2.2793,2.2793,2.7633,2.7633,2.3672,1.5683,2.2855,1.5841,2.4498,2.536,2.5949,2.5949,2.5388,1.5316,2.4404,2.4411,2.55,2.55,2.55,2.1369,2.1369,2.121,2.1227,2.1227,2.5163,2.6309,2.2808,1.5512,1.5919,2.1202,2.1202,2.1202,2.4301,2.4301,1.5569,1.5569,0.39664,2.2816,2.2816,1.5466,1.5466,1.5829,1.5829,2.2964,2.2964,2.4534
25,2.9565,2.6963,2.6963,2.6963,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,2.8519,2.8519,2.7965,2.7965,2.6797,2.16,2.16,2.7042,2.4936,2.4936,1.8738,2.7863,2.7863,2.9196,2.9196,2.6996,2.6996,1.8238,2.5416,2.9111,2.9111,1.8082,2.4929,2.6791,2.6791,3.2496,3.2496,2.778,1.8355,2.6817,1.8576,2.8773,2.9732,3.0435,3.0435,2.9372,1.7904,2.8717,2.86,2.997,2.997,2.997,2.5149,2.5149,2.4922,2.5486,2.5486,2.9571,3.0812,2.6817,1.8121,1.8681,2.4944,2.4944,2.4944,2.85,2.85,1.8229,1.8229,0.46658,2.6804,2.6804,1.8092,1.8092,1.8566,1.8566,2.6996,2.6996,2.8816
19,1.2718,1.1639,1.1639,1.1639,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.2029,1.2029,1.1865,1.1865,1.1423,0.86021,0.86021,1.1669,1.0783,1.0783,0.78461,1.1775,1.1775,1.235,1.235,1.1654,1.1654,0.73554,1.012,1.2263,1.2263,0.72088,1.0783,1.1407,1.1407,1.3893,1.3893,1.173,0.74751,1.173,0.7686,1.219,1.2507,1.2829,1.2829,1.2436,0.70089,1.2393,1.1925,1.276,1.276,1.276,1.0898,1.0898,1.0799,1.0799,1.0799,1.2676,1.2843,1.1423,0.72581,0.78461,1.0767,1.0767,1.0767,1.2014,1.2014,0.73554,0.73554,0.37354,1.1423,1.1423,0.72336,0.72336,0.77321,0.77321,1.1608,1.1608,1.2219
24,1.9572,1.7884,1.7884,1.7884,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,1.8614,1.8614,1.8345,1.8345,1.7624,1.3398,1.3398,1.7963,1.6628,1.6628,1.2044,1.8248,1.8248,1.9057,1.9057,1.7934,1.7934,1.1423,1.5941,1.8992,1.8992,1.1251,1.6628,1.7594,1.7594,2.1468,2.1468,1.8131,1.1623,1.7654,1.197,1.8889,1.9353,1.9879,1.9879,1.9234,1.0979,1.9104,1.8509,1.9744,1.9744,1.9744,1.683,1.683,1.665,1.6682,1.6682,1.9582,1.9995,1.7644,1.1345,1.2088,1.6639,1.6639,1.6639,1.8595,1.8595,1.1438,1.1438,0.4054,1.7644,1.7644,1.1251,1.1251,1.1895,1.1895,1.7924,1.7924,1.8908
22,2.34,2.1493,2.1493,2.1493,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.6099,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.5777,2.2847,2.2847,2.2336,2.2336,2.1369,1.818,1.818,2.1543,1.9807,1.9807,1.5512,2.2344,2.2344,2.3415,2.3415,2.1501,2.1501,1.5328,2.1302,2.3377,2.3377,1.527,1.9834,2.136,2.136,2.5715,2.5715,2.2336,1.5328,2.1394,1.5615,2.3079,2.3963,2.444,2.444,2.3468,1.5258,2.2699,2.3148,2.3694,2.3694,2.3694,2.003,2.003,1.9771,1.987,1.987,2.3431,2.5093,2.136,1.5258,1.5477,1.9807,1.9807,1.9807,2.2878,2.2878,1.5304,1.5304,0.74989,2.136,2.136,1.5235,1.5235,1.5432,1.5432,2.151,2.151,2.301
18,3.8767,3.5345,3.5345,3.5345,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,4.2455,3.7386,3.7386,3.6672,3.6672,3.5158,2.8331,2.8331,3.543,3.2735,3.2735,2.4301,3.6482,3.6482,3.8325,3.8325,3.538,3.538,2.3709,3.3518,3.819,3.819,2.3604,3.2637,3.5118,3.5118,4.2634,4.2634,3.6306,2.3911,3.5183,2.4177,3.7656,3.9087,3.9981,3.9981,3.8528,2.3317,3.7623,3.7595,3.9241,3.9241,3.9241,3.2903,3.2903,3.2697,3.2762,3.2762,3.8808,4.0502,3.5133,2.3582,2.4309,3.273,3.273,3.273,3.7405,3.7405,2.3769,2.3769,0.58181,3.5148,3.5148,2.3604,2.3604,2.4162,2.4162,3.5365,3.5365,3.7793
26,0.62021,0.61736,0.61736,0.61736,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.69326,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.67771,0.63996,0.63996,0.60281,0.60281,0.57258,0.51715,0.51715,0.64274,0.55043,0.55043,0.54393,0.59686,0.59686,0.62594,0.62594,0.62309,0.62309,0.47788,0.58486,0.62876,0.62876,0.47039,0.55043,0.56946,0.56946,0.66981,0.66981,0.5909,0.49964,0.58486,0.54067,0.62876,0.64274,0.64824,0.64824,0.62876,0.4511,0.59688,0.60867,0.62594,0.62594,0.62594,0.61448,0.61448,0.54393,0.56319,0.56319,0.61736,0.66981,0.57258,0.48526,0.54067,0.55365,0.55365,0.55365,0.60574,0.60574,0.49611,0.49611,0.49964,0.57875,0.57875,0.47414,0.47414,0.52397,0.52397,0.62594,0.62594,0.62309
20,0.92393,0.84773,0.84773,0.84773,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.88263,0.88263,0.86433,0.86433,0.82866,0.64822,0.64822,0.85607,0.78687,0.78687,0.58486,0.86227,0.86227,0.90253,0.90253,0.84982,0.84982,0.55684,0.7686,0.91427,0.91427,0.54393,0.78461,0.82651,0.82651,1.0067,1.0067,0.88665,0.56003,0.83506,0.5909,0.89065,0.91814,0.93919,0.93919,0.90253,0.53736,0.89859,0.87455,0.93159,0.93159,0.93159,0.80693,0.80693,0.78913,0.78461,0.78461,0.91621,0.95791,0.82866,0.55365,0.58788,0.78235,0.78235,0.78235,0.8786,0.8786,0.56,0.56,0.27489,0.83079,0.83079,0.54393,0.54393,0.58181,0.58181,0.84773,0.84773,0.88865
28,0.73794,0.6907,0.6907,0.6907,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80693,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.80031,0.71346,0.71346,0.69837,0.69837,0.66448,0.56634,0.56634,0.69837,0.62591,0.62591,0.52058,0.70344,0.70344,0.73554,0.73554,0.69068,0.69068,0.69326,0.64549,0.73554,0.73554,0.49611,0.62594,0.66446,0.66446,0.80031,0.80031,0.69837,0.50322,0.67245,0.52397,0.72581,0.74989,0.75461,0.75461,0.73311,0.47788,0.71097,0.71096,0.74513,0.74513,0.74513,0.65097,0.65097,0.62876,0.62876,0.62876,0.73069,0.76628,0.66979,0.49611,0.53736,0.62591,0.62591,0.62591,0.7209,0.7209,0.49969,0.49969,0.31127,0.66981,0.66981,0.49253,0.49253,0.52736,0.52736,0.6958,0.6958,0.72336
